0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42
0.360186,0.62593,0.294596,0.508007,0.27807800000000005,0.416371,0.279063,0.34060100000000004,0.291677,0.301358,0.27165700000000004,0.317385,0.28221799999999997,0.198541,0.30491599999999996,0.185842,0.31409699999999996,0.194223,0.307287,0.294657,0.32000500000000004,0.165993,0.34137399999999996,0.186627,0.34583600000000003,0.219795,0.347566,0.30159600000000003,0.35938600000000004,0.18946400000000002,0.37437600000000004,0.22697399999999998,0.37638499999999997,0.265973,0.387416,0.321709,0.391658,0.24331799999999998,0.395397,0.26868000000000003,0.395802,0.295398,0.0
0.360186,0.62593,0.294596,0.508007,0.27807800000000005,0.416371,0.279063,0.34060100000000004,0.291677,0.301358,0.27165700000000004,0.317385,0.28221799999999997,0.198541,0.30491599999999996,0.185842,0.31409699999999996,0.194223,0.307287,0.294657,0.32000500000000004,0.165993,0.34137399999999996,0.186627,0.34583600000000003,0.219795,0.347566,0.30159600000000003,0.35938600000000004,0.18946400000000002,0.37437600000000004,0.22697399999999998,0.37638499999999997,0.265973,0.387416,0.321709,0.391658,0.24331799999999998,0.395397,0.26868000000000003,0.395802,0.295398,0.0
0.365284,0.614847,0.302477,0.49697299999999994,0.289014,0.387446,0.29436799999999996,0.302345,0.297623,0.257943,0.287377,0.306657,0.30717,0.187974,0.323646,0.201844,0.325877,0.22502399999999997,0.324837,0.294536,0.340426,0.184594,0.350684,0.231852,0.35042199999999996,0.27210500000000004,0.36419,0.304126,0.374279,0.197668,0.381911,0.239642,0.38495,0.280116,0.401501,0.31995,0.40419,0.243092,0.407706,0.277516,0.410768,0.309159,0.0
0.365284,0.614847,0.302477,0.49697299999999994,0.289014,0.387446,0.29436799999999996,0.302345,0.297623,0.257943,0.287377,0.306657,0.30717,0.187974,0.323646,0.201844,0.325877,0.22502399999999997,0.324837,0.294536,0.340426,0.184594,0.350684,0.231852,0.35042199999999996,0.27210500000000004,0.36419,0.304126,0.374279,0.197668,0.381911,0.239642,0.38495,0.280116,0.401501,0.31995,0.40419,0.243092,0.407706,0.277516,0.410768,0.309159,0.0
0.380762,0.615827,0.320743,0.519931,0.303632,0.418472,0.305003,0.34362800000000004,0.31201999999999996,0.309057,0.29579099999999997,0.339868,0.30732600000000004,0.216719,0.32642600000000005,0.22553299999999998,0.332262,0.255548,0.337751,0.315787,0.346842,0.208076,0.35839299999999996,0.252038,0.35929099999999997,0.29134299999999996,0.380329,0.31757399999999997,0.388488,0.22168800000000002,0.394286,0.265244,0.395721,0.307392,0.42068599999999995,0.326454,0.41726800000000003,0.270928,0.41714700000000005,0.307369,0.41829799999999995,0.338946,0.0
0.380762,0.615827,0.320743,0.519931,0.303632,0.418472,0.305003,0.34362800000000004,0.31201999999999996,0.309057,0.29579099999999997,0.339868,0.30732600000000004,0.216719,0.32642600000000005,0.22553299999999998,0.332262,0.255548,0.337751,0.315787,0.346842,0.208076,0.35839299999999996,0.252038,0.35929099999999997,0.29134299999999996,0.380329,0.31757399999999997,0.388488,0.22168800000000002,0.394286,0.265244,0.395721,0.307392,0.42068599999999995,0.326454,0.41726800000000003,0.270928,0.41714700000000005,0.307369,0.41829799999999995,0.338946,0.0
0.385475,0.608681,0.327775,0.517062,0.30687,0.42290200000000006,0.304103,0.349013,0.312368,0.32255,0.300494,0.342941,0.309625,0.232981,0.32757600000000003,0.252447,0.333009,0.289529,0.343328,0.321758,0.349369,0.231677,0.36004200000000003,0.28003,0.36037600000000003,0.318193,0.386574,0.326027,0.39260900000000004,0.252064,0.396503,0.298188,0.395625,0.337154,0.42796000000000006,0.339785,0.42172200000000004,0.299976,0.42045200000000005,0.33676500000000004,0.420109,0.368847,0.0
0.385475,0.608681,0.327775,0.517062,0.30687,0.42290200000000006,0.304103,0.349013,0.312368,0.32255,0.300494,0.342941,0.309625,0.232981,0.32757600000000003,0.252447,0.333009,0.289529,0.343328,0.321758,0.349369,0.231677,0.36004200000000003,0.28003,0.36037600000000003,0.318193,0.386574,0.326027,0.39260900000000004,0.252064,0.396503,0.298188,0.395625,0.337154,0.42796000000000006,0.339785,0.42172200000000004,0.299976,0.42045200000000005,0.33676500000000004,0.420109,0.368847,0.0
0.383054,0.598229,0.32860700000000004,0.499601,0.302101,0.41055,0.29936799999999997,0.33960999999999997,0.31401599999999996,0.318602,0.293493,0.338294,0.30556700000000003,0.24569499999999997,0.32279800000000003,0.26606799999999997,0.325773,0.2987,0.334885,0.313027,0.33942,0.240341,0.352785,0.276659,0.356987,0.310797,0.37958000000000003,0.31375,0.38608899999999996,0.25855900000000004,0.392887,0.299684,0.394831,0.332391,0.42358999999999997,0.326945,0.42285900000000004,0.300237,0.42257799999999995,0.340783,0.421795,0.373734,0.0
0.383054,0.598229,0.32860700000000004,0.499601,0.302101,0.41055,0.29936799999999997,0.33960999999999997,0.31401599999999996,0.318602,0.293493,0.338294,0.30556700000000003,0.24569499999999997,0.32279800000000003,0.26606799999999997,0.325773,0.2987,0.334885,0.313027,0.33942,0.240341,0.352785,0.276659,0.356987,0.310797,0.37958000000000003,0.31375,0.38608899999999996,0.25855900000000004,0.392887,0.299684,0.394831,0.332391,0.42358999999999997,0.326945,0.42285900000000004,0.300237,0.42257799999999995,0.340783,0.421795,0.373734,0.0
0.382386,0.592589,0.33058699999999996,0.49840500000000004,0.31441399999999997,0.406231,0.315222,0.341754,0.332892,0.31093000000000004,0.29280700000000004,0.336433,0.317846,0.264414,0.338409,0.273962,0.34397300000000003,0.292091,0.32877,0.314716,0.356142,0.254616,0.370948,0.294876,0.370973,0.32953899999999997,0.370182,0.319992,0.39608899999999997,0.266225,0.406258,0.310203,0.40736999999999995,0.348325,0.41236000000000006,0.331574,0.42735200000000007,0.30256900000000003,0.432717,0.3435,0.43112,0.37345500000000004,0.0
0.382386,0.592589,0.33058699999999996,0.49840500000000004,0.31441399999999997,0.406231,0.315222,0.341754,0.332892,0.31093000000000004,0.29280700000000004,0.336433,0.317846,0.264414,0.338409,0.273962,0.34397300000000003,0.292091,0.32877,0.314716,0.356142,0.254616,0.370948,0.294876,0.370973,0.32953899999999997,0.370182,0.319992,0.39608899999999997,0.266225,0.406258,0.310203,0.40736999999999995,0.348325,0.41236000000000006,0.331574,0.42735200000000007,0.30256900000000003,0.432717,0.3435,0.43112,0.37345500000000004,0.0
0.382939,0.599607,0.328753,0.506364,0.31414200000000003,0.42966800000000005,0.316996,0.376653,0.33363200000000004,0.358063,0.289688,0.354155,0.329536,0.280549,0.35894299999999996,0.302892,0.3664,0.331791,0.319836,0.32660500000000003,0.359705,0.2574,0.383295,0.29386,0.387403,0.336373,0.354504,0.32652,0.39350100000000005,0.27466599999999997,0.413211,0.315469,0.415656,0.353626,0.391864,0.336106,0.422857,0.310183,0.43434700000000004,0.3559,0.4324,0.39011599999999996,0.0
0.382939,0.599607,0.328753,0.506364,0.31414200000000003,0.42966800000000005,0.316996,0.376653,0.33363200000000004,0.358063,0.289688,0.354155,0.329536,0.280549,0.35894299999999996,0.302892,0.3664,0.331791,0.319836,0.32660500000000003,0.359705,0.2574,0.383295,0.29386,0.387403,0.336373,0.354504,0.32652,0.39350100000000005,0.27466599999999997,0.413211,0.315469,0.415656,0.353626,0.391864,0.336106,0.422857,0.310183,0.43434700000000004,0.3559,0.4324,0.39011599999999996,0.0
0.391704,0.598463,0.338186,0.515586,0.326812,0.43237600000000004,0.334237,0.37740999999999997,0.353099,0.359192,0.30848000000000003,0.34884299999999996,0.353292,0.285593,0.374612,0.30278,0.377753,0.314983,0.33650599999999997,0.316341,0.38411100000000004,0.269809,0.401068,0.306526,0.402465,0.32974000000000003,0.36903800000000003,0.31751399999999996,0.412257,0.28414,0.426464,0.322294,0.425575,0.348357,0.40472199999999997,0.331554,0.437017,0.310461,0.44712700000000005,0.349654,0.44543599999999994,0.374896,0.0
0.391704,0.598463,0.338186,0.515586,0.326812,0.43237600000000004,0.334237,0.37740999999999997,0.353099,0.359192,0.30848000000000003,0.34884299999999996,0.353292,0.285593,0.374612,0.30278,0.377753,0.314983,0.33650599999999997,0.316341,0.38411100000000004,0.269809,0.401068,0.306526,0.402465,0.32974000000000003,0.36903800000000003,0.31751399999999996,0.412257,0.28414,0.426464,0.322294,0.425575,0.348357,0.40472199999999997,0.331554,0.437017,0.310461,0.44712700000000005,0.349654,0.44543599999999994,0.374896,0.0
0.427829,0.583581,0.368741,0.516098,0.34108,0.44659799999999994,0.330548,0.382504,0.33463200000000004,0.340425,0.339363,0.37144699999999997,0.349746,0.27836700000000003,0.365557,0.314454,0.368544,0.36051,0.37792,0.349774,0.381102,0.266844,0.39047600000000005,0.32010700000000003,0.392373,0.365578,0.417907,0.345103,0.419047,0.276954,0.425063,0.33002600000000004,0.425,0.371076,0.456013,0.347413,0.447957,0.31649,0.45136099999999996,0.365144,0.452946,0.40041,0.0
0.427829,0.583581,0.368741,0.516098,0.34108,0.44659799999999994,0.330548,0.382504,0.33463200000000004,0.340425,0.339363,0.37144699999999997,0.349746,0.27836700000000003,0.365557,0.314454,0.368544,0.36051,0.37792,0.349774,0.381102,0.266844,0.39047600000000005,0.32010700000000003,0.392373,0.365578,0.417907,0.345103,0.419047,0.276954,0.425063,0.33002600000000004,0.425,0.371076,0.456013,0.347413,0.447957,0.31649,0.45136099999999996,0.365144,0.452946,0.40041,0.0
0.429623,0.572513,0.360331,0.537421,0.314877,0.46137,0.296953,0.37795,0.298469,0.327824,0.35165100000000005,0.383143,0.33826799999999996,0.260735,0.34325500000000003,0.29030900000000004,0.349366,0.34239,0.396012,0.364983,0.378664,0.262519,0.3771,0.29545,0.381351,0.32911799999999997,0.440445,0.367806,0.42198800000000003,0.29047399999999995,0.41614700000000004,0.323189,0.418651,0.354045,0.478228,0.38287899999999997,0.457584,0.336305,0.449427,0.36084499999999997,0.44988199999999995,0.385289,0.0
0.429623,0.572513,0.360331,0.537421,0.314877,0.46137,0.296953,0.37795,0.298469,0.327824,0.35165100000000005,0.383143,0.33826799999999996,0.260735,0.34325500000000003,0.29030900000000004,0.349366,0.34239,0.396012,0.364983,0.378664,0.262519,0.3771,0.29545,0.381351,0.32911799999999997,0.440445,0.367806,0.42198800000000003,0.29047399999999995,0.41614700000000004,0.323189,0.418651,0.354045,0.478228,0.38287899999999997,0.457584,0.336305,0.449427,0.36084499999999997,0.44988199999999995,0.385289,0.0
0.416761,0.586017,0.343202,0.5464640000000001,0.29915,0.465038,0.280672,0.37194299999999997,0.283204,0.31065,0.348042,0.364865,0.327488,0.24889499999999998,0.327135,0.291016,0.333009,0.33974299999999996,0.39486,0.351771,0.370396,0.25653200000000004,0.36246300000000004,0.298603,0.366384,0.341143,0.43731899999999996,0.357601,0.411925,0.285709,0.400782,0.320226,0.404466,0.358401,0.47116499999999994,0.377865,0.446565,0.324319,0.436246,0.351615,0.43815,0.386085,0.0
0.416761,0.586017,0.343202,0.5464640000000001,0.29915,0.465038,0.280672,0.37194299999999997,0.283204,0.31065,0.348042,0.364865,0.327488,0.24889499999999998,0.327135,0.291016,0.333009,0.33974299999999996,0.39486,0.351771,0.370396,0.25653200000000004,0.36246300000000004,0.298603,0.366384,0.341143,0.43731899999999996,0.357601,0.411925,0.285709,0.400782,0.320226,0.404466,0.358401,0.47116499999999994,0.377865,0.446565,0.324319,0.436246,0.351615,0.43815,0.386085,0.0
0.40558,0.60254,0.326534,0.557133,0.280125,0.47190699999999997,0.26414,0.373981,0.27091,0.300525,0.344649,0.36707399999999996,0.31364200000000003,0.258146,0.30248400000000003,0.29779,0.302313,0.345262,0.39161399999999996,0.353901,0.35613,0.25198000000000004,0.339318,0.297105,0.339412,0.34323200000000004,0.43098400000000003,0.361001,0.39302600000000004,0.282951,0.376591,0.318121,0.379846,0.359212,0.459458,0.376704,0.425155,0.31735,0.408898,0.346308,0.409506,0.38563000000000003,0.0
0.40558,0.60254,0.326534,0.557133,0.280125,0.47190699999999997,0.26414,0.373981,0.27091,0.300525,0.344649,0.36707399999999996,0.31364200000000003,0.258146,0.30248400000000003,0.29779,0.302313,0.345262,0.39161399999999996,0.353901,0.35613,0.25198000000000004,0.339318,0.297105,0.339412,0.34323200000000004,0.43098400000000003,0.361001,0.39302600000000004,0.282951,0.376591,0.318121,0.379846,0.359212,0.459458,0.376704,0.425155,0.31735,0.408898,0.346308,0.409506,0.38563000000000003,0.0
0.405538,0.612478,0.323393,0.557037,0.277306,0.45919399999999994,0.264305,0.353451,0.271523,0.287348,0.344661,0.35385,0.316161,0.25593899999999997,0.306738,0.302063,0.309435,0.34565799999999997,0.39467199999999997,0.34614,0.35841300000000004,0.257198,0.34583600000000003,0.309931,0.34973200000000004,0.350524,0.434763,0.359513,0.397972,0.28667,0.38824000000000003,0.32809099999999997,0.39581900000000003,0.364671,0.465711,0.37814899999999996,0.429496,0.327281,0.414749,0.363749,0.417322,0.399507,0.0
0.405538,0.612478,0.323393,0.557037,0.277306,0.45919399999999994,0.264305,0.353451,0.271523,0.287348,0.344661,0.35385,0.316161,0.25593899999999997,0.306738,0.302063,0.309435,0.34565799999999997,0.39467199999999997,0.34614,0.35841300000000004,0.257198,0.34583600000000003,0.309931,0.34973200000000004,0.350524,0.434763,0.359513,0.397972,0.28667,0.38824000000000003,0.32809099999999997,0.39581900000000003,0.364671,0.465711,0.37814899999999996,0.429496,0.327281,0.414749,0.363749,0.417322,0.399507,0.0
0.408598,0.622459,0.326654,0.5608479999999999,0.278785,0.459359,0.26496,0.350524,0.272675,0.28031100000000003,0.347265,0.347566,0.313355,0.253145,0.30409200000000003,0.301767,0.30898400000000004,0.348479,0.398365,0.341461,0.35943400000000003,0.258151,0.347117,0.31095100000000003,0.352744,0.354256,0.43881000000000003,0.355537,0.400046,0.28886799999999996,0.38956199999999996,0.330311,0.396753,0.371634,0.469616,0.374311,0.432976,0.32777399999999995,0.41764399999999996,0.366483,0.41955299999999995,0.407754,0.0
0.408598,0.622459,0.326654,0.5608479999999999,0.278785,0.459359,0.26496,0.350524,0.272675,0.28031100000000003,0.347265,0.347566,0.313355,0.253145,0.30409200000000003,0.301767,0.30898400000000004,0.348479,0.398365,0.341461,0.35943400000000003,0.258151,0.347117,0.31095100000000003,0.352744,0.354256,0.43881000000000003,0.355537,0.400046,0.28886799999999996,0.38956199999999996,0.330311,0.396753,0.371634,0.469616,0.374311,0.432976,0.32777399999999995,0.41764399999999996,0.366483,0.41955299999999995,0.407754,0.0
0.408589,0.619685,0.327127,0.54762,0.278633,0.447067,0.267691,0.333,0.282371,0.26282300000000003,0.347547,0.33982199999999996,0.3224,0.23722100000000002,0.315402,0.28264,0.321183,0.32706799999999997,0.399949,0.333588,0.36599499999999996,0.247234,0.356488,0.30309400000000003,0.36394,0.345562,0.44245100000000004,0.348787,0.406269,0.28187,0.399511,0.324164,0.40931,0.36313,0.475311,0.370427,0.441658,0.32524899999999995,0.428256,0.360694,0.43247700000000006,0.39739800000000003,0.0
0.408589,0.619685,0.327127,0.54762,0.278633,0.447067,0.267691,0.333,0.282371,0.26282300000000003,0.347547,0.33982199999999996,0.3224,0.23722100000000002,0.315402,0.28264,0.321183,0.32706799999999997,0.399949,0.333588,0.36599499999999996,0.247234,0.356488,0.30309400000000003,0.36394,0.345562,0.44245100000000004,0.348787,0.406269,0.28187,0.399511,0.324164,0.40931,0.36313,0.475311,0.370427,0.441658,0.32524899999999995,0.428256,0.360694,0.43247700000000006,0.39739800000000003,0.0
0.405764,0.606428,0.32715,0.527099,0.280184,0.423146,0.269748,0.314556,0.278396,0.24816999999999997,0.347765,0.320101,0.324427,0.222654,0.31808200000000003,0.26607800000000004,0.32249,0.308923,0.40002,0.31483,0.369375,0.229584,0.35947399999999996,0.285839,0.366737,0.328681,0.44320600000000004,0.33134600000000003,0.41069700000000003,0.265391,0.404525,0.310267,0.414017,0.352579,0.47797700000000004,0.354105,0.44612299999999994,0.31338,0.433251,0.354792,0.437633,0.396725,0.0
0.405764,0.606428,0.32715,0.527099,0.280184,0.423146,0.269748,0.314556,0.278396,0.24816999999999997,0.347765,0.320101,0.324427,0.222654,0.31808200000000003,0.26607800000000004,0.32249,0.308923,0.40002,0.31483,0.369375,0.229584,0.35947399999999996,0.285839,0.366737,0.328681,0.44320600000000004,0.33134600000000003,0.41069700000000003,0.265391,0.404525,0.310267,0.414017,0.352579,0.47797700000000004,0.354105,0.44612299999999994,0.31338,0.433251,0.354792,0.437633,0.396725,0.0
0.41083000000000003,0.617549,0.328448,0.540509,0.284202,0.43455699999999997,0.273744,0.320148,0.284206,0.251863,0.349211,0.324309,0.32151399999999997,0.22239,0.315308,0.272744,0.32217399999999996,0.320682,0.4029,0.31843,0.366963,0.22861900000000002,0.354962,0.29178200000000004,0.36151,0.334565,0.445441,0.33185,0.409262,0.265233,0.399499,0.31554699999999997,0.40782399999999996,0.358427,0.480099,0.349825,0.444934,0.303462,0.429914,0.344448,0.432684,0.385658,0.0
0.41083000000000003,0.617549,0.328448,0.540509,0.284202,0.43455699999999997,0.273744,0.320148,0.284206,0.251863,0.349211,0.324309,0.32151399999999997,0.22239,0.315308,0.272744,0.32217399999999996,0.320682,0.4029,0.31843,0.366963,0.22861900000000002,0.354962,0.29178200000000004,0.36151,0.334565,0.445441,0.33185,0.409262,0.265233,0.399499,0.31554699999999997,0.40782399999999996,0.358427,0.480099,0.349825,0.444934,0.303462,0.429914,0.344448,0.432684,0.385658,0.0
0.410628,0.623196,0.328351,0.5395220000000001,0.27722800000000003,0.43574799999999997,0.266433,0.320522,0.283853,0.250662,0.346,0.32698,0.322342,0.218858,0.316607,0.267735,0.321203,0.31758200000000003,0.401075,0.321115,0.369239,0.233819,0.360218,0.295627,0.36791599999999997,0.33797699999999997,0.445416,0.337464,0.411966,0.27264099999999997,0.40376599999999996,0.322633,0.41216099999999994,0.366581,0.48155600000000004,0.35825999999999997,0.45043999999999995,0.316157,0.436533,0.359111,0.439173,0.402345,0.0
0.410628,0.623196,0.328351,0.5395220000000001,0.27722800000000003,0.43574799999999997,0.266433,0.320522,0.283853,0.250662,0.346,0.32698,0.322342,0.218858,0.316607,0.267735,0.321203,0.31758200000000003,0.401075,0.321115,0.369239,0.233819,0.360218,0.295627,0.36791599999999997,0.33797699999999997,0.445416,0.337464,0.411966,0.27264099999999997,0.40376599999999996,0.322633,0.41216099999999994,0.366581,0.48155600000000004,0.35825999999999997,0.45043999999999995,0.316157,0.436533,0.359111,0.439173,0.402345,0.0
0.40786999999999995,0.6217699999999999,0.32813200000000003,0.529796,0.279406,0.432618,0.268329,0.32348499999999997,0.283979,0.253879,0.343031,0.33100300000000005,0.32497,0.22011999999999998,0.32054099999999996,0.266048,0.326018,0.31435100000000005,0.395226,0.32819899999999996,0.369339,0.237904,0.361902,0.297739,0.371612,0.331023,0.43836499999999995,0.346055,0.409796,0.276361,0.403775,0.323955,0.41421800000000003,0.359793,0.47530900000000004,0.367264,0.44628500000000004,0.31599299999999997,0.43426400000000004,0.355928,0.44044399999999995,0.393059,0.0
0.40786999999999995,0.6217699999999999,0.32813200000000003,0.529796,0.279406,0.432618,0.268329,0.32348499999999997,0.283979,0.253879,0.343031,0.33100300000000005,0.32497,0.22011999999999998,0.32054099999999996,0.266048,0.326018,0.31435100000000005,0.395226,0.32819899999999996,0.369339,0.237904,0.361902,0.297739,0.371612,0.331023,0.43836499999999995,0.346055,0.409796,0.276361,0.403775,0.323955,0.41421800000000003,0.359793,0.47530900000000004,0.367264,0.44628500000000004,0.31599299999999997,0.43426400000000004,0.355928,0.44044399999999995,0.393059,0.0
0.411426,0.62368,0.331967,0.532263,0.283275,0.43605299999999997,0.27229200000000003,0.329382,0.28580500000000003,0.261173,0.342143,0.327019,0.323471,0.222308,0.321703,0.27082399999999995,0.327383,0.32613400000000003,0.39347600000000005,0.322023,0.36682800000000004,0.241837,0.359694,0.302849,0.36844699999999997,0.34121399999999996,0.43589799999999995,0.339685,0.408775,0.28208099999999997,0.402046,0.331928,0.40956,0.369191,0.47195,0.36132800000000004,0.44406,0.319687,0.431188,0.357612,0.434565,0.39402600000000004,0.0
